,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
184,0.3570382595062256,0.22838245332241058,-0.7203867435455322,0.9999819397926331,0.37026527523994446,0.21703477203845978,-0.6759175658226013,0.9999591112136841,0.37914523482322693,0.21804434061050415,-0.6759811639785767,0.9999542236328125,0.38646090030670166,0.2193099856376648,-0.6760390996932983,0.9999532103538513,0.3452773690223694,0.21708868443965912,-0.6712395548820496,0.9999520182609558,0.33762913942337036,0.21790368854999542,-0.6713566184043884,0.9999479651451111,0.33014538884162903,0.21867692470550537,-0.6714041829109192,0.99995356798172,0.39994823932647705,0.22946292161941528,-0.4042472839355469,0.9999019503593445,0.323373019695282,0.22783662378787994,-0.3816430866718292,0.9999099373817444,0.3738366365432739,0.24545414745807648,-0.6183277368545532,0.9999638199806213,0.34130123257637024,0.2453138381242752,-0.6119193434715271,0.999957799911499,0.458837628364563,0.32352718710899353,-0.22244885563850403,0.9998908638954163,0.2672756612300873,0.31130820512771606,-0.18996961414813995,0.9999565482139587,0.48007678985595703,0.42247477173805237,-0.17634707689285278,0.9032884836196899,0.23429223895072937,0.4102868437767029,-0.08073696494102478,0.9398099184036255,0.4826256334781647,0.5024592876434326,-0.406663179397583,0.7875404357910156,0.18421003222465515,0.4891049265861511,-0.3063904047012329,0.8943101167678833,0.4873616397380829,0.5257366299629211,-0.4717179834842682,0.7175489664077759,0.16204440593719482,0.5139879584312439,-0.3832149803638458,0.8361454606056213,0.4812670350074768,0.5257962346076965,-0.5355393290519714,0.7224375605583191,0.16692502796649933,0.5168631672859192,-0.45741578936576843,0.8450959324836731,0.47712787985801697,0.516488254070282,-0.43923574686050415,0.6770577430725098,0.17928339540958405,0.5115538239479065,-0.3441261649131775,0.8273488283157349,0.4299701154232025,0.5210307836532593,-0.01822972483932972,0.9998910427093506,0.30436861515045166,0.520399272441864,0.018038516864180565,0.9999604225158691,0.5433799028396606,0.651918888092041,-0.031968455761671066,0.9964632391929626,0.17799562215805054,0.6345734000205994,-0.3464125692844391,0.998939573764801,0.590927004814148,0.763150691986084,0.5851318836212158,0.9962363243103027,0.11332525312900543,0.7626543641090393,0.13597245514392853,0.9983983635902405,0.581811785697937,0.7738234400749207,0.6294035911560059,0.9075355529785156,0.125875324010849,0.7803471088409424,0.17000949382781982,0.9548618793487549,0.6148231029510498,0.811063289642334,0.34155526757240295,0.990485668182373,0.07307730615139008,0.82725989818573,-0.12652769684791565,0.9956660866737366
185,0.3566236197948456,0.23020872473716736,-0.7659748792648315,0.9999828934669495,0.36972224712371826,0.2186213880777359,-0.7209390997886658,0.9999603629112244,0.37861162424087524,0.21951770782470703,-0.7209653854370117,0.9999557733535767,0.3860277831554413,0.2206152081489563,-0.7210010886192322,0.9999542832374573,0.3448393642902374,0.21885453164577484,-0.7202671766281128,0.9999539256095886,0.3373549282550812,0.21965302526950836,-0.7204156517982483,0.9999504685401917,0.3298865556716919,0.22033214569091797,-0.7204639911651611,0.9999556541442871,0.3995974659919739,0.2303132563829422,-0.43890082836151123,0.9999019503593445,0.3233039975166321,0.229183167219162,-0.4347415864467621,0.9999141097068787,0.3735749423503876,0.24675360321998596,-0.6589385867118835,0.9999638795852661,0.34125882387161255,0.24674151837825775,-0.6579648852348328,0.9999587535858154,0.4585181474685669,0.3252943456172943,-0.22815892100334167,0.999890148639679,0.26733243465423584,0.3127085864543915,-0.23834899067878723,0.9999573826789856,0.48002973198890686,0.4239675998687744,-0.15397465229034424,0.8955232501029968,0.2286442071199417,0.41239556670188904,-0.13195770978927612,0.9420552849769592,0.48978132009506226,0.49885258078575134,-0.39304882287979126,0.7717361450195312,0.17363190650939941,0.48978134989738464,-0.3579499125480652,0.8971208333969116,0.4980027973651886,0.5238067507743835,-0.4556843936443329,0.6980708241462708,0.14831234514713287,0.5134780406951904,-0.4357062876224518,0.8389123678207397,0.49271339178085327,0.5227024555206299,-0.5234661102294922,0.703752338886261,0.15266895294189453,0.5164632201194763,-0.5072306990623474,0.8479906916618347,0.4900587499141693,0.516119122505188,-0.42723432183265686,0.6590842604637146,0.16457980871200562,0.5113851428031921,-0.394010066986084,0.830743134021759,0.4299732744693756,0.5214093923568726,-0.010538075119256973,0.9998909831047058,0.30437344312667847,0.5212841629981995,0.010290276259183884,0.9999601244926453,0.5434490442276001,0.6517693400382996,-0.026011057198047638,0.9965545535087585,0.17799025774002075,0.6362521052360535,-0.29130351543426514,0.9989591240882874,0.5913276076316833,0.763530969619751,0.570077657699585,0.99637770652771,0.11081735789775848,0.7606275081634521,0.22639335691928864,0.9984154105186462,0.5819162130355835,0.7743480205535889,0.6128685474395752,0.9087064862251282,0.12030642479658127,0.7770026922225952,0.26441898941993713,0.9540766477584839,0.6147096753120422,0.811455249786377,0.325061172246933,0.9907393455505371,0.07334064692258835,0.8250385522842407,-0.024554230272769928,0.9957271218299866
186,0.35659369826316833,0.23141862452030182,-0.7850131988525391,0.999984085559845,0.369670033454895,0.21989496052265167,-0.7391933798789978,0.9999627470970154,0.3785425126552582,0.22078758478164673,-0.7392030954360962,0.9999586343765259,0.38589897751808167,0.2218909114599228,-0.7392152547836304,0.9999569654464722,0.34483978152275085,0.2200319766998291,-0.7403281331062317,0.9999567866325378,0.33738359808921814,0.22076809406280518,-0.7404899597167969,0.9999538660049438,0.3299236595630646,0.22140327095985413,-0.740506112575531,0.9999585151672363,0.3994797468185425,0.23159506916999817,-0.45672476291656494,0.999906599521637,0.32333675026893616,0.23048874735832214,-0.462704062461853,0.9999196529388428,0.37352171540260315,0.24786436557769775,-0.6787328720092773,0.999965488910675,0.34128743410110474,0.24763911962509155,-0.6806747913360596,0.9999607801437378,0.457148015499115,0.328328013420105,-0.2432481199502945,0.999895453453064,0.26738226413726807,0.3142226040363312,-0.26835688948631287,0.9999586939811707,0.4812583923339844,0.4247865676879883,-0.16187961399555206,0.8977872133255005,0.223809614777565,0.41617757081985474,-0.16056974232196808,0.9454699158668518,0.49534764885902405,0.5013868808746338,-0.3938002586364746,0.7784276604652405,0.16308581829071045,0.4990929365158081,-0.3766344487667084,0.9030855894088745,0.5075113773345947,0.5282180309295654,-0.4523504078388214,0.7015061378479004,0.13136298954486847,0.5152027606964111,-0.45316219329833984,0.8465443253517151,0.5024361610412598,0.5280290246009827,-0.5223503708839417,0.7076759934425354,0.1346845030784607,0.5176379084587097,-0.5235347747802734,0.855427622795105,0.4968467950820923,0.5205746293067932,-0.42799413204193115,0.6637367010116577,0.14992618560791016,0.5146026611328125,-0.41200950741767883,0.8389440178871155,0.42964252829551697,0.5219449996948242,-0.0024362134281545877,0.9998939037322998,0.3042839765548706,0.5212901830673218,0.002138601616024971,0.9999608397483826,0.5430253148078918,0.6518067717552185,0.011572594754397869,0.9966280460357666,0.18212375044822693,0.6362425088882446,-0.2734121084213257,0.9989644289016724,0.5920082926750183,0.7654477953910828,0.5676085948944092,0.9964879155158997,0.10903390496969223,0.7602670788764954,0.21151013672351837,0.9984080791473389,0.5828354954719543,0.7772724628448486,0.6045599579811096,0.9093907475471497,0.1145235151052475,0.7761804461479187,0.24775518476963043,0.9517201781272888,0.6147475242614746,0.8123970031738281,0.3215961158275604,0.9909201264381409,0.07400330156087875,0.8219005465507507,-0.04500506818294525,0.9957348704338074
187,0.3566160202026367,0.23238129913806915,-0.7747961282730103,0.9999853372573853,0.3697112798690796,0.22086979448795319,-0.7291768193244934,0.999965250492096,0.3785892724990845,0.22184009850025177,-0.7291929721832275,0.9999616146087646,0.38592398166656494,0.22306352853775024,-0.7291983962059021,0.9999598264694214,0.3448529839515686,0.2205987274646759,-0.731840968132019,0.9999596476554871,0.33740395307540894,0.2211330085992813,-0.7319940328598022,0.9999572038650513,0.3299487233161926,0.2216561734676361,-0.7320005893707275,0.9999611973762512,0.39945051074028015,0.2326783537864685,-0.4494566321372986,0.999911904335022,0.32335785031318665,0.23061923682689667,-0.46492210030555725,0.9999250173568726,0.3734894096851349,0.24888619780540466,-0.6697331666946411,0.9999673366546631,0.34130507707595825,0.24853730201721191,-0.6740245223045349,0.9999628067016602,0.4553948640823364,0.33006715774536133,-0.24214893579483032,0.9999027252197266,0.26741957664489746,0.31524693965911865,-0.283624529838562,0.9999602437019348,0.4830830991268158,0.426947683095932,-0.16551315784454346,0.9019530415534973,0.22106754779815674,0.41858622431755066,-0.1960517168045044,0.9490731358528137,0.5040630102157593,0.5028946995735168,-0.4128884971141815,0.7921296954154968,0.16001874208450317,0.5029624700546265,-0.41168463230133057,0.9096429347991943,0.521780252456665,0.5289950370788574,-0.47406381368637085,0.715960681438446,0.12685200572013855,0.5168614387512207,-0.4911280870437622,0.8555076718330383,0.5179891586303711,0.5290693044662476,-0.5481542944908142,0.7224382162094116,0.12969465553760529,0.5188636779785156,-0.5605142116546631,0.8640748858451843,0.5092070698738098,0.5228229761123657,-0.44940677285194397,0.6805753707885742,0.1457280069589615,0.5167929530143738,-0.4471660256385803,0.8484753966331482,0.43041083216667175,0.5220635533332825,0.0049384660087525845,0.9998984932899475,0.30499517917633057,0.5216505527496338,-0.005184303503483534,0.9999619722366333,0.540145218372345,0.6517343521118164,0.0606396347284317,0.9966878890991211,0.18342261016368866,0.6376649141311646,-0.24151627719402313,0.9989824295043945,0.591344952583313,0.765549898147583,0.5745132565498352,0.9965855479240417,0.108793705701828,0.7600778341293335,0.2138046771287918,0.9984113574028015,0.581206738948822,0.7778723835945129,0.6091261506080627,0.9107928276062012,0.11394728720188141,0.7747096419334412,0.2467159479856491,0.9494701027870178,0.6142027974128723,0.8126463294029236,0.329463392496109,0.9911150932312012,0.07471147924661636,0.8210635185241699,-0.039319958537817,0.9957562685012817
188,0.35645243525505066,0.23302318155765533,-0.7333818078041077,0.9999864101409912,0.36970898509025574,0.22189609706401825,-0.6832457780838013,0.9999673366546631,0.37855303287506104,0.22291426360607147,-0.6832683086395264,0.9999640583992004,0.38579118251800537,0.22424177825450897,-0.683294415473938,0.9999622106552124,0.3448645770549774,0.22124704718589783,-0.6941314935684204,0.9999620318412781,0.33739322423934937,0.2215866595506668,-0.6942722797393799,0.9999600052833557,0.32995641231536865,0.22194774448871613,-0.6942660808563232,0.9999634027481079,0.3992111384868622,0.23414835333824158,-0.39935368299484253,0.999915599822998,0.32332903146743774,0.23092107474803925,-0.4453650712966919,0.9999294281005859,0.37277716398239136,0.24979127943515778,-0.6278403997421265,0.9999687671661377,0.34072884917259216,0.24931511282920837,-0.6450197100639343,0.9999644160270691,0.44976165890693665,0.33203357458114624,-0.18702803552150726,0.9999090433120728,0.2672378420829773,0.31618958711624146,-0.272729754447937,0.9999616146087646,0.48281893134117126,0.42741215229034424,-0.09561721235513687,0.903648316860199,0.21919208765029907,0.4201810359954834,-0.21440452337265015,0.9522666931152344,0.5104643106460571,0.5042739510536194,-0.3261234164237976,0.8042346835136414,0.15906256437301636,0.5058155655860901,-0.43497082591056824,0.9156990051269531,0.531521201133728,0.5295457243919373,-0.37863028049468994,0.7294460535049438,0.12524989247322083,0.5201781392097473,-0.5178914070129395,0.8640046119689941,0.5293774604797363,0.529996395111084,-0.45781150460243225,0.7362903356552124,0.12696212530136108,0.52159583568573,-0.5828784704208374,0.8722130060195923,0.5189025402069092,0.5244318842887878,-0.36473777890205383,0.6964311003684998,0.1434347927570343,0.5195500254631042,-0.4691177010536194,0.8572685718536377,0.42952823638916016,0.5242916345596313,0.017259322106838226,0.9999037981033325,0.30470195412635803,0.523876965045929,-0.01747339591383934,0.9999628067016602,0.5353249907493591,0.6528040170669556,0.045733898878097534,0.9967474937438965,0.18346644937992096,0.6417134404182434,-0.23440589010715485,0.9989935755729675,0.5906053185462952,0.7673544883728027,0.5515003800392151,0.9966942667961121,0.10782880336046219,0.7601431012153625,0.22992923855781555,0.9984307289123535,0.5809267163276672,0.7806466221809387,0.5816844701766968,0.9131547212600708,0.11260994523763657,0.774585485458374,0.263359010219574,0.9478616714477539,0.6142061352729797,0.8139646053314209,0.3133658170700073,0.9913208484649658,0.07480784505605698,0.8212799429893494,-0.016891321167349815,0.9958032965660095
189,0.3563684821128845,0.233036607503891,-0.7093289494514465,0.9999873042106628,0.36970070004463196,0.22224858403205872,-0.6577365398406982,0.9999690055847168,0.3784996569156647,0.22316978871822357,-0.6577827334403992,0.9999659657478333,0.3855755925178528,0.22428248822689056,-0.6578382849693298,0.9999639391899109,0.34472009539604187,0.22139357030391693,-0.6683152318000793,0.9999641180038452,0.33708369731903076,0.22171878814697266,-0.6684442758560181,0.9999623894691467,0.3295515775680542,0.22204449772834778,-0.668455958366394,0.9999653100967407,0.39907386898994446,0.23426872491836548,-0.3710471987724304,0.9999173283576965,0.3227708041667938,0.23089805245399475,-0.42903685569763184,0.9999333620071411,0.372464120388031,0.25037887692451477,-0.602778434753418,0.9999694228172302,0.34010279178619385,0.2499951273202896,-0.6188923120498657,0.999965488910675,0.44725751876831055,0.33327075839042664,-0.1537773460149765,0.9999127984046936,0.2670300602912903,0.31620579957962036,-0.2711229622364044,0.999962568283081,0.48189783096313477,0.4281541705131531,-0.06492121517658234,0.9004770517349243,0.21948577463626862,0.41976699233055115,-0.2306523323059082,0.9549958109855652,0.5120572447776794,0.5035862326622009,-0.29630139470100403,0.8128029704093933,0.16425170004367828,0.5083933472633362,-0.4522739052772522,0.9210623502731323,0.5342554450035095,0.5282428860664368,-0.3486585319042206,0.7391467094421387,0.13257431983947754,0.5244603753089905,-0.5364187359809875,0.8716458678245544,0.5343992710113525,0.528432309627533,-0.4269939959049225,0.7463477849960327,0.1349998414516449,0.5268179178237915,-0.5983507633209229,0.8794918060302734,0.5243488550186157,0.5228739976882935,-0.33478838205337524,0.7079507112503052,0.14982999861240387,0.5248684883117676,-0.48481401801109314,0.865039587020874,0.4279623031616211,0.5253497958183289,0.0270184688270092,0.9999081492424011,0.3042849004268646,0.5251351594924927,-0.027214812114834785,0.9999635815620422,0.5331202149391174,0.6553286910057068,0.05666123330593109,0.9967684745788574,0.18497905135154724,0.6438314318656921,-0.24002306163311005,0.9990019798278809,0.5897849202156067,0.767626166343689,0.5525601506233215,0.9967619180679321,0.10782831162214279,0.7607176303863525,0.2206539511680603,0.9984527826309204,0.5807409882545471,0.7812502980232239,0.5823886394500732,0.9157167077064514,0.11213772743940353,0.7748022079467773,0.25395435094833374,0.9463844895362854,0.6143176555633545,0.8145650029182434,0.3246036469936371,0.991428792476654,0.07480750977993011,0.8220374584197998,-0.026042049750685692,0.9958504438400269
190,0.35600584745407104,0.23384349048137665,-0.7236559391021729,0.9999883770942688,0.3697154223918915,0.2234964519739151,-0.6700200438499451,0.9999713897705078,0.37844979763031006,0.22445635497570038,-0.6700456142425537,0.9999685883522034,0.3853920102119446,0.2256893515586853,-0.6701181530952454,0.9999666213989258,0.34475263953208923,0.22229944169521332,-0.6865478754043579,0.9999668598175049,0.3370887041091919,0.22239835560321808,-0.6866469979286194,0.9999653100967407,0.3295535445213318,0.2225670963525772,-0.6866269111633301,0.9999678134918213,0.39882534742355347,0.2362215220928192,-0.38228461146354675,0.9999227523803711,0.3225782513618469,0.2310091257095337,-0.440525621175766,0.9999383091926575,0.37106016278266907,0.2516102194786072,-0.6093075275421143,0.9999715089797974,0.33881327509880066,0.25069111585617065,-0.6331346035003662,0.9999679327011108,0.4417632818222046,0.33481115102767944,-0.15983211994171143,0.9999188184738159,0.26697972416877747,0.315844863653183,-0.28880372643470764,0.9999644160270691,0.4810417890548706,0.4300369918346405,-0.05753288045525551,0.9010480642318726,0.2204834222793579,0.4194630980491638,-0.2348444163799286,0.9574410915374756,0.5141974687576294,0.5063290596008301,-0.30630818009376526,0.8234153985977173,0.16535116732120514,0.5079626441001892,-0.4579695463180542,0.9256461262702942,0.5383263230323792,0.5291345715522766,-0.3654247522354126,0.7514400482177734,0.13599132001399994,0.5288066864013672,-0.5432424545288086,0.8781020641326904,0.5400869846343994,0.5296587944030762,-0.4505133628845215,0.758917510509491,0.13716429471969604,0.5316296815872192,-0.6054091453552246,0.8855994939804077,0.5293581485748291,0.5247769355773926,-0.3478093445301056,0.7222222685813904,0.15064530074596405,0.5281625390052795,-0.4899049401283264,0.8713834285736084,0.42266902327537537,0.5255849957466125,0.0352933406829834,0.9999132752418518,0.30358266830444336,0.5250387191772461,-0.03545735776424408,0.9999645352363586,0.5295246243476868,0.6566762328147888,0.06797084212303162,0.9968398809432983,0.18989378213882446,0.6466909646987915,-0.2065880000591278,0.999022901058197,0.5882937908172607,0.7687304019927979,0.5599098801612854,0.9968570470809937,0.10780493170022964,0.7632794976234436,0.24008411169052124,0.9984971284866333,0.5799633860588074,0.7831616997718811,0.5907456874847412,0.9193404912948608,0.1108790710568428,0.7765725255012512,0.2717221975326538,0.9455382227897644,0.6143383383750916,0.8158267736434937,0.3325859308242798,0.9916462302207947,0.07558111101388931,0.822637140750885,-0.014225644990801811,0.9959444403648376
191,0.3557089567184448,0.23416759073734283,-0.6928250789642334,0.9999892115592957,0.36975714564323425,0.22443795204162598,-0.6381739974021912,0.9999731779098511,0.37844908237457275,0.22554053366184235,-0.6382143497467041,0.9999704360961914,0.3853200674057007,0.22694364190101624,-0.6383000016212463,0.999968409538269,0.3447951674461365,0.2227502167224884,-0.6539342403411865,0.9999690651893616,0.33705422282218933,0.22265374660491943,-0.6540067195892334,0.9999676942825317,0.3294348418712616,0.2226681411266327,-0.6539929509162903,0.9999697804450989,0.398279070854187,0.2375154048204422,-0.3367641866207123,0.9999249577522278,0.322063684463501,0.2311195284128189,-0.4130573272705078,0.9999424815177917,0.3698838949203491,0.25201839208602905,-0.579194962978363,0.9999727010726929,0.33701321482658386,0.2507316470146179,-0.6019231081008911,0.9999697208404541,0.43569567799568176,0.3363078236579895,-0.09046060591936111,0.9999212622642517,0.26654303073883057,0.3157208263874054,-0.281978577375412,0.9999656081199646,0.4798738658428192,0.431566059589386,0.026603510603308678,0.894559919834137,0.22074060142040253,0.4153825044631958,-0.25724154710769653,0.9598774313926697,0.5180431008338928,0.5055230855941772,-0.2264837920665741,0.8278674483299255,0.20002160966396332,0.5075057744979858,-0.48276007175445557,0.929959774017334,0.5433728098869324,0.5279427766799927,-0.2857973575592041,0.7562345862388611,0.1793367564678192,0.5276362299919128,-0.5725616216659546,0.884246289730072,0.5458356142044067,0.5287516117095947,-0.3731093108654022,0.7643899321556091,0.18503810465335846,0.5303954482078552,-0.6239882707595825,0.8912963271141052,0.5361036658287048,0.5239633321762085,-0.26987820863723755,0.729253888130188,0.1981077343225479,0.5263170599937439,-0.5093533992767334,0.8769363164901733,0.4192456007003784,0.5253733992576599,0.05202130973339081,0.9999174475669861,0.30220887064933777,0.5247120261192322,-0.052140820771455765,0.9999650120735168,0.5271203517913818,0.6579936146736145,0.07140949368476868,0.9968993067741394,0.19137410819530487,0.653114914894104,-0.18904417753219604,0.9990395307540894,0.5873297452926636,0.7695035934448242,0.5781089663505554,0.996907651424408,0.10783472657203674,0.7662473917007446,0.25875210762023926,0.9985393285751343,0.5793009400367737,0.7848643064498901,0.6123592853546143,0.9229433536529541,0.10969796776771545,0.7789473533630371,0.29056403040885925,0.9442453384399414,0.6145419478416443,0.8162410259246826,0.363053560256958,0.991737961769104,0.07830552011728287,0.8237441778182983,0.004184293560683727,0.9960007071495056
192,0.35508447885513306,0.23550882935523987,-0.680535078048706,0.999989926815033,0.36976683139801025,0.22650986909866333,-0.6231783628463745,0.99997478723526,0.37837085127830505,0.2281288206577301,-0.6231930255889893,0.9999719858169556,0.38519197702407837,0.22999794781208038,-0.6232756972312927,0.9999697804450989,0.34504446387290955,0.22389762103557587,-0.6445033550262451,0.9999711513519287,0.3371574878692627,0.22343577444553375,-0.6445640325546265,0.9999699592590332,0.32956647872924805,0.2230987250804901,-0.6445377469062805,0.9999717473983765,0.39707502722740173,0.2409161627292633,-0.30747190117836,0.9999254941940308,0.3217778503894806,0.23144297301769257,-0.4117039442062378,0.9999468326568604,0.36718234419822693,0.25366145372390747,-0.5628520846366882,0.9999736547470093,0.33482247591018677,0.25120851397514343,-0.5930402278900146,0.9999715685844421,0.42165157198905945,0.33670955896377563,-0.030703965574502945,0.9999233484268188,0.2636333405971527,0.3150600492954254,-0.31737810373306274,0.9999672770500183,0.47434765100479126,0.4308886229991913,0.10865993797779083,0.8880923986434937,0.219013050198555,0.4107098877429962,-0.33043646812438965,0.9630019664764404,0.5190916657447815,0.5040950775146484,-0.14549100399017334,0.8334704637527466,0.2326197326183319,0.5057045817375183,-0.5444639921188354,0.9350078701972961,0.5436704158782959,0.5274637341499329,-0.203277125954628,0.7619162797927856,0.23003561794757843,0.5268300175666809,-0.6397791504859924,0.8913905620574951,0.5452375411987305,0.5273410081863403,-0.2934330999851227,0.7707966566085815,0.24379512667655945,0.5295427441596985,-0.6745415329933167,0.8977923393249512,0.5362704396247864,0.5220744609832764,-0.1902502179145813,0.7369247674942017,0.24849854409694672,0.5220903754234314,-0.5621318221092224,0.8830834627151489,0.4109908938407898,0.5253389477729797,0.0797557383775711,0.9999210238456726,0.29757407307624817,0.5245864391326904,-0.07981935888528824,0.9999650120735168,0.520515501499176,0.6588248610496521,0.09086757153272629,0.9968712329864502,0.19040697813034058,0.6620630025863647,-0.1423521637916565,0.999018132686615,0.5851142406463623,0.7705382704734802,0.5851585865020752,0.9968443512916565,0.1076674833893776,0.769776463508606,0.3327467441558838,0.9985417127609253,0.5774742960929871,0.7867345213890076,0.6190478801727295,0.9261590242385864,0.10715058445930481,0.7802825570106506,0.3670399487018585,0.9413807988166809,0.6146243810653687,0.8165277242660522,0.37195858359336853,0.9916223287582397,0.07922278344631195,0.8275268077850342,0.08199253678321838,0.9959486126899719
193,0.35476359724998474,0.23792099952697754,-0.6624293327331543,0.9999906420707703,0.36982476711273193,0.2301187664270401,-0.6047837734222412,0.9999765753746033,0.3781956434249878,0.23232969641685486,-0.6047613620758057,0.9999737739562988,0.38494953513145447,0.23443777859210968,-0.6048225164413452,0.9999715089797974,0.34613037109375,0.22577829658985138,-0.6286417841911316,0.9999734163284302,0.3380519449710846,0.22484037280082703,-0.6286749243736267,0.9999723434448242,0.3303297758102417,0.2240142822265625,-0.6286345720291138,0.9999739527702332,0.39500677585601807,0.24554984271526337,-0.2843054234981537,0.9999275803565979,0.32162579894065857,0.23243559896945953,-0.40222007036209106,0.9999514222145081,0.36496296525001526,0.255833238363266,-0.542206346988678,0.9999749660491943,0.3332168161869049,0.25233760476112366,-0.5759568810462952,0.9999737739562988,0.4109439253807068,0.33676478266716003,0.01405050978064537,0.9999259114265442,0.26106321811676025,0.3146500587463379,-0.3224444091320038,0.9999693036079407,0.4671178460121155,0.4306289255619049,0.16675880551338196,0.881001353263855,0.21640439331531525,0.40973737835884094,-0.38156259059906006,0.9661607146263123,0.5175015926361084,0.5009229183197021,-0.08580188453197479,0.8419221639633179,0.273566335439682,0.49929648637771606,-0.6174436211585999,0.9404076933860779,0.5419600605964661,0.5230615139007568,-0.14365506172180176,0.7723314762115479,0.2821638584136963,0.5242301225662231,-0.7170809507369995,0.8995022177696228,0.5438054800033569,0.5226572751998901,-0.2348276525735855,0.781404972076416,0.2989683449268341,0.5189375877380371,-0.7361003756523132,0.9051876068115234,0.5349853038787842,0.5173764228820801,-0.1303793489933014,0.7482039332389832,0.29824960231781006,0.5096228718757629,-0.6269761323928833,0.8904125690460205,0.40782248973846436,0.5241180658340454,0.09392272680997849,0.9999253153800964,0.2968568503856659,0.5243507623672485,-0.0939408391714096,0.9999656677246094,0.5174321532249451,0.6586050391197205,0.10680685192346573,0.9969045519828796,0.1905606985092163,0.66343092918396,-0.07277626544237137,0.9989636540412903,0.5817779302597046,0.7709247469902039,0.5800063610076904,0.9968301057815552,0.1077130064368248,0.7710036039352417,0.4067143499851227,0.9985366463661194,0.5723614692687988,0.7874469757080078,0.6174066066741943,0.9301064610481262,0.1075182780623436,0.7820119857788086,0.44101420044898987,0.9396859407424927,0.6145989894866943,0.8171483874320984,0.35832154750823975,0.9916027188301086,0.0791943147778511,0.827732503414154,0.1570148915052414,0.9958898425102234
194,0.3547837436199188,0.24186694622039795,-0.642859935760498,0.9999910593032837,0.37018224596977234,0.23570667207241058,-0.5849317312240601,0.9999777674674988,0.3782040476799011,0.23850756883621216,-0.5849002599716187,0.99997478723526,0.3849516212940216,0.24126139283180237,-0.5849597454071045,0.9999724626541138,0.34884464740753174,0.22855454683303833,-0.6157984733581543,0.9999749660491943,0.3413240909576416,0.22669106721878052,-0.6158415675163269,0.9999740123748779,0.33372387290000916,0.22519813477993011,-0.6158227324485779,0.999975323677063,0.3923484981060028,0.25157585740089417,-0.2583978474140167,0.9999269843101501,0.3219074010848999,0.2335241734981537,-0.40291014313697815,0.999954879283905,0.36268797516822815,0.259452760219574,-0.5190091729164124,0.9999752044677734,0.3321739435195923,0.2542280852794647,-0.5620115995407104,0.9999750852584839,0.40142905712127686,0.3370129466056824,0.04606003314256668,0.9999269843101501,0.25512874126434326,0.31450602412223816,-0.339139461517334,0.9999697208404541,0.45521703362464905,0.43131083250045776,0.18515300750732422,0.86669921875,0.2218252569437027,0.40696287155151367,-0.4416939616203308,0.9684301018714905,0.5159253478050232,0.4958712160587311,-0.08987259864807129,0.8463404178619385,0.30755311250686646,0.4893859326839447,-0.7051694393157959,0.9445785880088806,0.5391059517860413,0.515343189239502,-0.14941173791885376,0.7781002521514893,0.3279404938220978,0.5165164470672607,-0.8067214488983154,0.9057449698448181,0.5414882302284241,0.5143432021141052,-0.24126958847045898,0.7879704236984253,0.3488808870315552,0.5088480710983276,-0.8221005797386169,0.9108067154884338,0.5319488048553467,0.5093237161636353,-0.1360776424407959,0.7552123069763184,0.3433528244495392,0.500662088394165,-0.7134892344474792,0.8953584432601929,0.4053288698196411,0.5219976305961609,0.10741177201271057,0.9999263882637024,0.29666948318481445,0.5236470699310303,-0.1074647605419159,0.9999610781669617,0.5109878778457642,0.6586317420005798,0.09128148853778839,0.9969162940979004,0.19348090887069702,0.6637375950813293,-0.07988840341567993,0.998789370059967,0.5801706314086914,0.7725059390068054,0.4836638271808624,0.9967902898788452,0.10736659169197083,0.7719814777374268,0.3979495167732239,0.9984225034713745,0.5702415704727173,0.7887725830078125,0.5081722140312195,0.9324424266815186,0.1057291030883789,0.7831261157989502,0.4316612780094147,0.9331058263778687,0.6162768006324768,0.8188502192497253,0.24087800085544586,0.9914788603782654,0.08210540562868118,0.8277173638343811,0.1414765864610672,0.9956084489822388
